# Scaled zodi spectrum from https://cads.iiap.res.in/tools/zodiacalCalc/Documentation
#
# "Although there are indications that the colour (the brightness relative to the Sun) of
# the zodiacal light is dependent on both wavelength and position, I have assumed that the
# colour is unity. The Colina et al. [spectrum] has been scaled such that the value at
# 5000 Å is 252, corresponding to 10-8 W m-2 sr-1 μm-1 m-1 at 5000 Å. Thus the spectrum
# simply has to be multiplied by the appropriate scale factor from the Table, with a colour
# correction if desired."
#
8764	218.33834
8765	218.0887
8766	217.83905
8767	217.58942
8768	217.33977
8769	217.09013
8770	216.84048
8771	216.59084
8772	216.34119
8773	216.09155
8774	215.8419
8775	215.59226
8776	215.34261
8777	215.09297
8778	214.84332
8779	214.59367
8780	214.34403
8781	214.09438
8782	213.84474
8783	213.76346
8784	213.79925
8785	213.83505
8786	213.87084
8787	213.90664
8788	213.94244
8789	213.97823
8790	214.01403
8791	214.04983
8792	214.08562
8793	214.12142
8794	214.15721
8795	214.19301
8796	214.22881
8797	214.2646
8798	214.3004
8799	214.3362
8800	214.37199
8801	214.40779
8802	214.44358
8803	214.39274
8804	214.27918
8805	214.16562
8806	214.05206
8807	213.93848
8808	213.82492
8809	213.71136
8810	213.5978
8811	213.48423
8812	213.37067
8813	213.25711
8814	213.14353
8815	213.02997
8816	212.91641
8817	212.80285
8818	212.68929
8819	212.57573
8820	212.46215
8821	212.34859
8822	212.23503
8823	212.29481
8824	212.48007
8825	212.66532
8826	212.85057
8827	213.03582
8828	213.22107
8829	213.40634
8830	213.59159
8831	213.77684
8832	213.96209
8833	214.14734
8834	214.33261
8835	214.51786
8836	214.70311
8837	214.88837
8838	215.07362
8839	215.25889
8840	215.44414
8841	215.62939
8842	215.81464
8843	215.8094
8844	215.66062
8845	215.51184
8846	215.36307
8847	215.21429
8848	215.06551
8849	214.91674
8850	214.76797
8851	214.61918
8852	214.47041
8853	214.32162
8854	214.17285
8855	214.02408
8856	213.87529
8857	213.72652
8858	213.57775
8859	213.42896
8860	213.28019
8861	213.13142
8862	212.98263
8863	212.9456
8864	212.99274
8865	213.03991
8866	213.08706
8867	213.1342
8868	213.18135
8869	213.2285
8870	213.27566
8871	213.32281
8872	213.36996
8873	213.4171
8874	213.46425
8875	213.51142
8876	213.55856
8877	213.60571
8878	213.65286
8879	213.70001
8880	213.74715
8881	213.79432
8882	213.84146
8883	213.84974
8884	213.82743
8885	213.80511
8886	213.7828
8887	213.76049
8888	213.73818
8889	213.71587
8890	213.69356
8891	213.67124
8892	213.64893
8893	213.62662
8894	213.60431
8895	213.582
8896	213.55969
8897	213.53738
8898	213.51506
8899	213.49275
8900	213.47044
8901	213.44813
8902	213.42582
8903	213.3709
8904	213.29029
8905	213.20969
8906	213.12909
8907	213.04847
8908	212.96788
8909	212.88728
8910	212.80668
8911	212.72606
8912	212.64547
8913	212.56487
8914	212.48425
8915	212.40365
8916	212.32305
8917	212.24246
8918	212.16184
8919	212.08124
8920	212.00064
8921	211.92003
8922	211.83943
8923	211.83542
8924	211.89412
8925	211.95281
8926	212.01151
8927	212.0702
8928	212.12889
8929	212.18759
8930	212.2463
8931	212.30499
8932	212.36369
8933	212.42238
8934	212.48108
8935	212.53977
8936	212.59848
8937	212.65717
8938	212.71587
8939	212.77456
8940	212.83326
8941	212.89195
8942	212.95065
8943	213.02225
8944	213.10442
8945	213.18659
8946	213.26876
8947	213.35092
8948	213.4331
8949	213.51526
8950	213.59742
8951	213.6796
8952	213.76176
8953	213.84392
8954	213.9261
8955	214.00826
8956	214.09043
8957	214.1726
8958	214.25477
8959	214.33693
8960	214.41911
8961	214.50127
8962	214.58343
8963	214.47624
8964	214.20775
8965	213.93926
8966	213.67077
8967	213.40227
8968	213.13378
8969	212.86529
8970	212.5968
8971	212.32831
8972	212.05983
8973	211.79134
8974	211.52285
8975	211.25436
8976	210.98587
8977	210.71737
8978	210.44888
8979	210.18039
8980	209.9119
8981	209.64342
8982	209.37493
8983	209.23007
8984	209.19473
8985	209.15939
8986	209.12404
8987	209.0887
8988	209.05335
8989	209.01801
8990	208.98267
8991	208.94733
8992	208.91199
8993	208.87665
8994	208.84131
8995	208.80595
8996	208.77061
8997	208.73527
8998	208.69993
8999	208.66459
9000	208.62925
9001	208.59391
9002	208.55855
9003	208.56669
9004	208.61335
9005	208.66001
9006	208.70667
9007	208.75331
9008	208.79997
9009	208.84663
9010	208.89329
9011	208.93995
9012	208.98659
9013	209.03325
9014	209.07991
9015	209.12657
9016	209.17323
9017	209.21987
9018	209.26653
9019	209.31319
9020	209.35985
9021	209.40651
9022	209.45317
9023	209.42644
9024	209.33184
9025	209.23725
9026	209.14266
9027	209.04807
9028	208.95348
9029	208.8589
9030	208.76431
9031	208.66972
9032	208.57513
9033	208.48054
9034	208.38595
9035	208.29137
9036	208.19678
9037	208.10219
9038	208.0076
9039	207.91301
9040	207.81843
9041	207.72384
9042	207.62925
9043	207.59572
9044	207.61868
9045	207.64163
9046	207.66457
9047	207.68754
9048	207.71048
9049	207.73343
9050	207.75639
9051	207.77934
9052	207.80229
9053	207.82525
9054	207.8482
9055	207.87116
9056	207.89411
9057	207.91705
9058	207.94002
9059	207.96296
9060	207.98591
9061	208.00887
9062	208.03182
9063	207.89191
9064	207.59538
9065	207.29884
9066	207.00229
9067	206.70576
9068	206.40923
9069	206.1127
9070	205.81615
9071	205.51962
9072	205.22308
9073	204.92655
9074	204.63
9075	204.33347
9076	204.03694
9077	203.7404
9078	203.44386
9079	203.14732
9080	202.85079
9081	202.55426
9082	202.25771
9083	202.19016
9084	202.34279
9085	202.49543
9086	202.64806
9087	202.8007
9088	202.95334
9089	203.10597
9090	203.25862
9091	203.41125
9092	203.5639
9093	203.71653
9094	203.86916
9095	204.02181
9096	204.17444
9097	204.32709
9098	204.47972
9099	204.63236
9100	204.78499
9101	204.93763
9102	205.09027
9103	205.2254
9104	205.34303
9105	205.46066
9106	205.57829
9107	205.69591
9108	205.81354
9109	205.93117
9110	206.04881
9111	206.16642
9112	206.28406
9113	206.40169
9114	206.51932
9115	206.63694
9116	206.75457
9117	206.8722
9118	206.98984
9119	207.10745
9120	207.22508
9121	207.34272
9122	207.46035
9123	207.48291
9124	207.4104
9125	207.3379
9126	207.26541
9127	207.1929
9128	207.1204
9129	207.04789
9130	206.97539
9131	206.90289
9132	206.8304
9133	206.75789
9134	206.68539
9135	206.61288
9136	206.54038
9137	206.46789
9138	206.39539
9139	206.32288
9140	206.25038
9141	206.17787
9142	206.10537
9143	206.05021
9144	206.01306
9145	205.97593
9146	205.93878
9147	205.90163
9148	205.8645
9149	205.82735
9150	205.7902
9151	205.75307
9152	205.71592
9153	205.67878
9154	205.64165
9155	205.6045
9156	205.56735
9157	205.53022
9158	205.49307
9159	205.45594
9160	205.41879
9161	205.38164
9162	205.34451
9163	205.34241
9164	205.37677
9165	205.41114
9166	205.4455
9167	205.47986
9168	205.51424
9169	205.5486
9170	205.58297
9171	205.61733
9172	205.65169
9173	205.68606
9174	205.72042
9175	205.75478
9176	205.78915
9177	205.82351
9178	205.85787
9179	205.89224
9180	205.9266
9181	205.96096
9182	205.99532
9183	205.87417
9184	205.58489
9185	205.29559
9186	205.0063
9187	204.71702
9188	204.42772
9189	204.13843
9190	203.84913
9191	203.55984
9192	203.27056
9193	202.98126
9194	202.69197
9195	202.40267
9196	202.11338
9197	201.8241
9198	201.5348
9199	201.24551
9200	200.95621
9201	200.66693
9202	200.37764
9203	200.19741
9204	200.1351
9205	200.07277
9206	200.01046
9207	199.94815
9208	199.88584
9209	199.82353
9210	199.76122
9211	199.6989
9212	199.63659
9213	199.57428
9214	199.51197
9215	199.44966
9216	199.38735
9217	199.32504
9218	199.26271
9219	199.2004
9220	199.13809
9221	199.07578
9222	199.01347
9223	199.02448
9224	199.11827
9225	199.21206
9226	199.30584
9227	199.39963
9228	199.49342
9229	199.58719
9230	199.68098
9231	199.77477
9232	199.86856
9233	199.96234
9234	200.05613
9235	200.14992
9236	200.24371
9237	200.33748
9238	200.43127
9239	200.52506
9240	200.61885
9241	200.71262
9242	200.80641
9243	200.89481
9244	200.97689
9245	201.05897
9246	201.14106
9247	201.22312
9248	201.3052
9249	201.38728
9250	201.46936
9251	201.55144
9252	201.63351
9253	201.71559
9254	201.79767
9255	201.87975
9256	201.96183
9257	202.04389
9258	202.12597
9259	202.20805
9260	202.29013
9261	202.37222
9262	202.45428
9263	202.54203
9264	202.6364
9265	202.7308
9266	202.82519
9267	202.91957
9268	203.01396
9269	203.10834
9270	203.20273
9271	203.29712
9272	203.3915
9273	203.48589
9274	203.58028
9275	203.67466
9276	203.76905
9277	203.86343
9278	203.95782
9279	204.05221
9280	204.14659
9281	204.24098
9282	204.33537
9283	204.3699
9284	204.33132
9285	204.29274
9286	204.25417
9287	204.21559
9288	204.17701
9289	204.13843
9290	204.09987
9291	204.06128
9292	204.0227
9293	203.98414
9294	203.94556
9295	203.90698
9296	203.86841
9297	203.82983
9298	203.79125
9299	203.75267
9300	203.7141
9301	203.67552
9302	203.63694
9303	203.66932
9304	203.78832
9305	203.90732
9306	204.02633
9307	204.14534
9308	204.26434
9309	204.38334
9310	204.50235
9311	204.62135
9312	204.74035
9313	204.85937
9314	204.97837
9315	205.09737
9316	205.21637
9317	205.33539
9318	205.45439
9319	205.57339
9320	205.69241
9321	205.81141
9322	205.93041
9323	205.93704
9324	205.8009
9325	205.66477
9326	205.52864
9327	205.3925
9328	205.25637
9329	205.12022
9330	204.98409
9331	204.84796
9332	204.71182
9333	204.57569
9334	204.43956
9335	204.30342
9336	204.16727
9337	204.03114
9338	203.89501
9339	203.75887
9340	203.62274
9341	203.48661
9342	203.35047
9343	203.20333
9344	203.0422
9345	202.88108
9346	202.71995
9347	202.55883
9348	202.3977
9349	202.23659
9350	202.07547
9351	201.91434
9352	201.75322
9353	201.59209
9354	201.43098
9355	201.26984
9356	201.10873
9357	200.94761
9358	200.78648
9359	200.62536
9360	200.46423
9361	200.30312
9362	200.14198
9363	200.1013
9364	200.22047
9365	200.33965
9366	200.45881
9367	200.57797
9368	200.69714
9369	200.8163
9370	200.93548
9371	201.05464
9372	201.17381
9373	201.29297
9374	201.41213
9375	201.53131
9376	201.65048
9377	201.76964
9378	201.8888
9379	202.00797
9380	202.12715
9381	202.24631
9382	202.36547
9383	202.40588
9384	202.34173
9385	202.27759
9386	202.21346
9387	202.14931
9388	202.08518
9389	202.02104
9390	201.95689
9391	201.89276
9392	201.82863
9393	201.76448
9394	201.70034
9395	201.63621
9396	201.57206
9397	201.50793
9398	201.44379
9399	201.37966
9400	201.31551
9401	201.25138
9402	201.18724
9403	201.08169
9404	200.91893
9405	200.75619
9406	200.59344
9407	200.4307
9408	200.26796
9409	200.1052
9410	199.94245
9411	199.77971
9412	199.61696
9413	199.45422
9414	199.29146
9415	199.12871
9416	198.96597
9417	198.80322
9418	198.64048
9419	198.47772
9420	198.31497
9421	198.15223
9422	197.98949
9423	197.98651
9424	198.20425
9425	198.42199
9426	198.63973
9427	198.85747
9428	199.07521
9429	199.29296
9430	199.5107
9431	199.72844
9432	199.94618
9433	200.16392
9434	200.38166
9435	200.5994
9436	200.81715
9437	201.03489
9438	201.25263
9439	201.47037
9440	201.68811
9441	201.90585
9442	202.1236
9443	202.23554
9444	202.19534
9445	202.15514
9446	202.11495
9447	202.07474
9448	202.03455
9449	201.99435
9450	201.95416
9451	201.91395
9452	201.87376
9453	201.83356
9454	201.79335
9455	201.75316
9456	201.71297
9457	201.67276
9458	201.63256
9459	201.59237
9460	201.55218
9461	201.51197
9462	201.47177
9463	201.37705
9464	201.20068
9465	201.02429
9466	200.84791
9467	200.67153
9468	200.49516
9469	200.31878
9470	200.14241
9471	199.96603
9472	199.78964
9473	199.61327
9474	199.43689
9475	199.26051
9476	199.08414
9477	198.90776
9478	198.73137
9479	198.555
9480	198.37862
9481	198.20224
9482	198.02587
9483	197.93837
9484	197.98398
9485	198.0296
9486	198.07521
9487	198.12083
9488	198.16645
9489	198.21206
9490	198.25767
9491	198.30328
9492	198.3489
9493	198.39451
9494	198.44013
9495	198.48575
9496	198.53135
9497	198.57697
9498	198.62258
9499	198.6682
9500	198.71382
9501	198.75943
9502	198.80503
9503	198.8072
9504	198.74127
9505	198.67536
9506	198.60944
9507	198.54353
9508	198.47761
9509	198.4117
9510	198.34577
9511	198.27985
9512	198.21394
9513	198.14801
9514	198.0821
9515	198.01618
9516	197.95027
9517	197.88434
9518	197.81844
9519	197.75251
9520	197.6866
9521	197.62068
9522	197.55475
9523	197.46935
9524	197.35339
9525	197.23744
9526	197.12148
9527	197.00553
9528	196.88957
9529	196.77362
9530	196.65766
9531	196.54171
9532	196.42574
9533	196.30978
9534	196.19383
9535	196.07787
9536	195.96192
9537	195.84596
9538	195.73001
9539	195.61405
9540	195.4981
9541	195.38214
9542	195.26619
9543	195.26832
9544	195.4632
9545	195.65809
9546	195.85296
9547	196.04786
9548	196.24273
9549	196.43763
9550	196.6325
9551	196.82738
9552	197.02227
9553	197.21715
9554	197.41204
9555	197.60692
9556	197.80181
9557	197.99668
9558	198.19158
9559	198.38645
9560	198.58133
9561	198.77622
9562	198.9711
9563	199.08564
9564	199.06903
9565	199.0524
9566	199.03579
9567	199.01916
9568	199.00255
9569	198.98592
9570	198.96929
9571	198.95268
9572	198.93605
9573	198.91944
9574	198.90281
9575	198.8862
9576	198.86957
9577	198.85296
9578	198.83633
9579	198.81971
9580	198.80309
9581	198.78647
9582	198.76985
9583	198.73002
9584	198.65067
9585	198.57133
9586	198.492
9587	198.41266
9588	198.33331
9589	198.25397
9590	198.17464
9591	198.0953
9592	198.01595
9593	197.93661
9594	197.85728
9595	197.77793
9596	197.69859
9597	197.61924
9598	197.53992
9599	197.46057
9600	197.38123
9601	197.30188
9602	197.22255
9603	197.16112
9604	197.1302
9605	197.09927
9606	197.06834
9607	197.03742
9608	197.00647
9609	196.97555
9610	196.94462
9611	196.91369
9612	196.88277
9613	196.85184
9614	196.82091
9615	196.78999
9616	196.75906
9617	196.72812
9618	196.69719
9619	196.66626
9620	196.63534
9621	196.60441
9622	196.57348
9623	196.55155
9624	196.54562
9625	196.53967
9626	196.53373
9627	196.52778
9628	196.52184
9629	196.5159
9630	196.50995
9631	196.50401
9632	196.49806
9633	196.49212
9634	196.48617
9635	196.48023
9636	196.47429
9637	196.46834
9638	196.4624
9639	196.45645
9640	196.45051
9641	196.44456
9642	196.43862
9643	196.39652
9644	196.29021
9645	196.18389
9646	196.07759
9647	195.97128
9648	195.86497
9649	195.75867
9650	195.65236
9651	195.54604
9652	195.43973
9653	195.33343
9654	195.22712
9655	195.1208
9656	195.0145
9657	194.90819
9658	194.80188
9659	194.69558
9660	194.58927
9661	194.48295
9662	194.37665
9663	194.33451
9664	194.41177
9665	194.48901
9666	194.56625
9667	194.64351
9668	194.72076
9669	194.798
9670	194.87526
9671	194.9525
9672	195.02975
9673	195.10701
9674	195.18425
9675	195.26151
9676	195.33876
9677	195.416
9678	195.49326
9679	195.5705
9680	195.64775
9681	195.72501
9682	195.80225
9683	195.84111
9684	195.80854
9685	195.77598
9686	195.74341
9687	195.71085
9688	195.67828
9689	195.64573
9690	195.61316
9691	195.5806
9692	195.54803
9693	195.51547
9694	195.4829
9695	195.45035
9696	195.41777
9697	195.38522
9698	195.35265
9699	195.32009
9700	195.28752
9701	195.25496
9702	195.22239
9703	195.22674
9704	195.30281
9705	195.37888
9706	195.45495
9707	195.53103
9708	195.6071
9709	195.68317
9710	195.75924
9711	195.83531
9712	195.91138
9713	195.98745
9714	196.06352
9715	196.13959
9716	196.21567
9717	196.29174
9718	196.36781
9719	196.44388
9720	196.51995
9721	196.59602
9722	196.67209
9723	196.65478
9724	196.44797
9725	196.24115
9726	196.03432
9727	195.82751
9728	195.6207
9729	195.41387
9730	195.20705
9731	195.00024
9732	194.79342
9733	194.58659
9734	194.37978
9735	194.17297
9736	193.96614
9737	193.75932
9738	193.55251
9739	193.34568
9740	193.13887
9741	192.93205
9742	192.72524
9743	192.61984
9744	192.72027
9745	192.82069
9746	192.92112
9747	193.02156
9748	193.12199
9749	193.22243
9750	193.32286
9751	193.4233
9752	193.52373
9753	193.62417
9754	193.7246
9755	193.82504
9756	193.92547
9757	194.02591
9758	194.12634
9759	194.22678
9760	194.32721
9761	194.42763
9762	194.52806
9763	194.5851
9764	194.54998
9765	194.51489
9766	194.47978
9767	194.44468
9768	194.40957
9769	194.37447
9770	194.33936
9771	194.30426
9772	194.26917
9773	194.23405
9774	194.19896
9775	194.16385
9776	194.12875
9777	194.09364
9778	194.05854
9779	194.02343
9780	193.98833
9781	193.95322
9782	193.91813
9783	193.88531
9784	193.85738
9785	193.82943
9786	193.8015
9787	193.77356
9788	193.74563
9789	193.71768
9790	193.68975
9791	193.6618
9792	193.63387
9793	193.60593
9794	193.578
9795	193.55005
9796	193.52212
9797	193.49417
9798	193.46624
9799	193.4383
9800	193.41037
9801	193.38242
9802	193.35447
9803	193.35214
9804	193.40688
9805	193.46162
9806	193.51635
9807	193.57111
9808	193.62584
9809	193.68058
9810	193.73533
9811	193.79007
9812	193.84481
9813	193.89956
9814	193.9543
9815	194.00903
9816	194.06377
9817	194.11852
9818	194.17326
9819	194.228
9820	194.28275
9821	194.33749
9822	194.39222
9823	194.41258
9824	194.35626
9825	194.29993
9826	194.2436
9827	194.18727
9828	194.13093
9829	194.07462
9830	194.01828
9831	193.96195
9832	193.90562
9833	193.8493
9834	193.79297
9835	193.73664
9836	193.6803
9837	193.62399
9838	193.56765
9839	193.51132
9840	193.45499
9841	193.39867
9842	193.34234
9843	193.2947
9844	193.26739
9845	193.2401
9846	193.21279
9847	193.18548
9848	193.15816
9849	193.13085
9850	193.10356
9851	193.07625
9852	193.04893
9853	193.02162
9854	192.99431
9855	192.96702
9856	192.93971
9857	192.91239
9858	192.88508
9859	192.85777
9860	192.83048
9861	192.80317
9862	192.77585
9863	192.75224
9864	192.73722
9865	192.72221
9866	192.70719
9867	192.69218
9868	192.67716
9869	192.66216
9870	192.64715
9871	192.63213
9872	192.61712
9873	192.6021
9874	192.58708
